6.08	0.000315	0.000305	-1e-05	0.000376	-9.2e-05	0.000356	4.1e-05	-0.000763	0.000336	0.00057	0.000254	2e-05	0.000692	9.2e-05	0.000173	0.000437	-0.000275	0.000661	0.000254	-0	0.000376	-0.000722	-0.000173	0.000102	-0.000315	0.000285	0.000132	0.000397	-0.000295	0.000407	0.000112	0.000519	-0.000142	-0.000122	0.000163	-2e-05	0.00058	-0.000183	-0.000112	-0.000692	0.000203	-1e-05	0.000244	6.1e-05	0.000366	0.000519	-1e-05	-6.1e-05
6.09	0.000112	-0.000132	-0.000153	0.000895	-0.000224	0.000376	5.1e-05	0.000285	-0.000193	6.1e-05	-0	0.000458	-6.1e-05	-0.000437	-0.000102	-0.000743	-0.000102	0.000264	-0.000346	-0.000529	0.000539	-0.001058	0.000763	0.000112	-0.000214	0.00116	0.000214	-0.000193	-0.000275	-9.2e-05	-0.000112	-9.2e-05	-0.000224	-2e-05	0.000437	0.000163	-0.000305	-0.000183	-3.1e-05	1e-05	-0.000326	0.000346	1e-05	0.000468	-7.1e-05	0.001414	0.000326	-0
6.1	-5.1e-05	0.000305	0.000244	-0.000631	-0.000458	0.000264	-0.00059	0.000295	0.000264	0.000468	-1e-05	-4.1e-05	-0.000214	0.000244	-7.1e-05	0.000234	0.000549	-0.000427	-1e-05	-0.00057	0.000102	7.1e-05	0.000478	-0.000163	-0.000173	-0.001302	0.000305	-3.1e-05	0.000173	4.1e-05	-0.000183	-0.000336	-0.000264	-0.000315	-0.000478	0.000326	0.000244	-0.000387	7.1e-05	8.1e-05	-0.000203	-0.000427	-0.000651	-2e-05	0.000326	0.000366	-0.000193	0.000559
6.11	-0.000397	0.000834	0.000529	0.000468	0.000824	0.000376	0.000397	0.000326	2e-05	7.1e-05	0.000183	-0.000163	-0.000142	3.1e-05	-0.000468	-0.000142	-0.000285	-0.000631	-0.000122	0.000458	-0.000224	0.0006	2e-05	-2e-05	0.000183	-0.001007	-0.000234	-3.1e-05	-1e-05	-0.000783	-0.000234	0.000458	-0.000356	0.000285	2e-05	-0.000356	-4.1e-05	-0.000234	0.000275	-3.1e-05	-2e-05	-0.000519	0.000142	0.000417	-0.000183	9.2e-05	-0.000132	0.000366
6.12	0.000244	-0.000275	0.000132	-0.000163	0.000234	9.2e-05	6.1e-05	0.000417	0.000132	0.000448	0.000295	-0.000376	6.1e-05	-0.000783	-8.1e-05	0.000244	0.000559	-3.1e-05	0.000254	0.000397	-0.000356	9.2e-05	-0.000966	3.1e-05	0.000509	0.000305	0.000305	-0.000488	-4.1e-05	-0.000743	2e-05	0.00057	-0.0006	0.000407	-4.1e-05	-0.000275	-0.000315	-0.000275	-0.000448	-0.000264	-0.000163	5.1e-05	-0.000559	0.000183	0.000264	-5.1e-05	-0.000315	7.1e-05
6.13	-3.1e-05	0.000132	-0.000163	-0.000183	4.1e-05	2e-05	-0.000448	-0.000173	-0.000193	0.000946	1e-05	8.1e-05	-0.000326	0.000641	-0.00058	0.000264	-0.000336	-0.000173	-0.000183	-0.000366	-0.000641	-0.000112	-0.000193	0.000244	-0.000621	0.000275	0.000621	-0.000376	-0.000926	0	-0.000916	-7.1e-05	-1e-05	0.000224	-0.000122	0.000102	-8.1e-05	-0.000183	-0.000153	8.1e-05	0.000214	0.000427	3.1e-05	-0.000498	-0.000498	-0.000376	-1e-05	0.000224
6.14	-7.1e-05	-0.000183	-0.000366	0.000407	-3.1e-05	-3.1e-05	1e-05	0.000254	0.000163	-0.000875	0.000285	-0.000132	-0.000183	-0.000366	-5.1e-05	-0.000295	0.000366	-6.1e-05	0.000264	-3.1e-05	-7.1e-05	-0.00057	-0.000122	0.000102	-0.000631	-0.001312	-4.1e-05	0.000549	-0.000275	-0.000356	-0.000346	-1e-05	-0.000275	0.000163	-0.000214	-0.000102	9.2e-05	0.000407	0.000437	-0.000285	0.000285	-0.000183	-0.000488	-0.000244	0.000224	-0.000539	0.0006	0
6.15	-0.000203	-4.1e-05	-0.000173	0.000885	-0.000448	-0.000122	0.000102	-2e-05	0.000397	0.000519	0.000397	-0.000224	0.000895	-0.000753	0.000376	0	0.000203	-5.1e-05	-0.000519	-0.000224	-0.000193	-0.000336	0.000173	-0.000153	-0.000519	0.000295	-0.000376	3.1e-05	-0.000285	0.000326	0.000102	0.000275	0.000142	-0.000224	-3.1e-05	-0.000132	0.000407	-0.000824	-0.000275	-0.000224	-0.000702	0.000387	-0.000224	0.000275	7.1e-05	0.000621	0.000305	-0.000376
6.16	-0.000244	-1e-05	-0.000234	7.1e-05	-0.000621	6.1e-05	0.000183	-0.000173	0.000153	-7.1e-05	-0.000621	-0.000346	-0.000753	-0.000102	-0.000366	-6.1e-05	9.2e-05	-0.000458	-6.1e-05	-0.000122	-0.000142	0.000905	0.000407	-6.1e-05	-7.1e-05	-0.000193	-7.1e-05	-0.000264	-0.000346	-0.000407	0.000173	-0.000112	-0.000264	0.000203	0.000326	-0.000366	-1e-05	-2e-05	-3.1e-05	-0.000356	-0.00061	-0.000142	-0.000458	0.000336	-0.000173	-0.000468	0.000102	0.000173
6.17	0.000163	0.000254	2e-05	1e-05	-8.1e-05	-7.1e-05	-0.000203	0.000773	6.1e-05	-0.000122	-0.000417	-0.000285	-0.000366	-0.00059	0.000336	-0.000427	0.000234	-4.1e-05	3.1e-05	0.000183	-0.000641	3.1e-05	-0.001088	0.000468	0.000478	-0.000203	0.000173	-0.000356	-0.000214	3.1e-05	4.1e-05	-0.000264	0.000183	-0.000102	-0.000112	0.000112	0.000193	0.000376	-0.00117	-0.000376	-2e-05	-0.000224	-0.000336	0.000458	0.000112	-5.1e-05	-0.00058	-0.000183
6.18	-0.000122	-0.000153	-0.000153	-0.000264	-0.000682	-0.000661	-0.000549	1e-05	1e-05	0.000132	-8.1e-05	0.000519	-0.0006	-0.000234	9.2e-05	-0.000376	-1e-05	-0.000214	-0.000722	0.000183	-3.1e-05	0.000336	0.000743	-0.000326	0.000275	0.000498	-9.2e-05	-0.000132	-1e-05	-0.000397	-0.000254	-0.000407	-0.000305	5.1e-05	-0.000173	0	-0.000285	1e-05	-2e-05	0.000214	0.000234	-0.000264	0.000234	-7.1e-05	-0.000895	-0.000244	0.000214	-0.000397
6.19	9.2e-05	-9.2e-05	-5.1e-05	-7.1e-05	-0.000468	0.000234	1e-05	-0.000559	0.000142	0.00057	0.000254	7.1e-05	5.1e-05	-0.000326	3.1e-05	-0.000498	0.000458	-9.2e-05	-0.000132	0.000712	-0.000183	1e-05	-0.000244	0.000132	-0.000641	-0.001404	-0.000661	-0.000285	-0.000275	-0.000163	-0.000437	-0.000102	-0.000244	-4.1e-05	-0.000539	-7.1e-05	-0.000448	-4.1e-05	0.000427	-0.000539	0.000112	-7.1e-05	0.000122	-0.000305	0.000641	-0.000336	-0.000305	0.000173
6.2	0.000254	0.000153	-0.000214	-0.000519	0	-0.000122	-0.000122	5.1e-05	-7.1e-05	0.000682	-7.1e-05	-0.000102	-0.000153	0.000234	0.000183	-0.000173	0.000244	0.000224	-0.000407	0.000692	0.000102	-0.000376	0.000407	-0.000132	0.000285	-0.000376	-0.000254	-0.000356	0.000173	-0.000366	3.1e-05	-0.000183	-4.1e-05	0.000173	-2e-05	0.000437	0.000142	0.000315	0.00058	0.000326	8.1e-05	-3.1e-05	-0.00061	7.1e-05	-0.000254	0.000173	2e-05	0.000468
6.21	-2e-05	0.000488	0.000234	0.000132	0.000356	-0.000743	9.2e-05	9.2e-05	-0.000539	-0.000478	0.000224	-0.000132	0.000427	-0.000224	0.000346	-0.000621	0.000112	0.00057	0.000183	-0.000417	3.1e-05	0.000163	-0.000448	-0.000478	-1e-05	-2e-05	7.1e-05	-0.000336	1e-05	-0.000132	-0.000376	-0.000509	4.1e-05	-0.000173	0.000183	-6.1e-05	0.000559	-0.000234	5.1e-05	-2e-05	-0.000376	7.1e-05	-0.000824	0.000122	-0.000173	0.000122	-1e-05	-0.000621
6.22	-0.000763	-0.000295	-0.000295	-0.000112	0	-0.000285	-0.000712	0.000346	-0.000468	-0.00061	0.000305	-0.000224	2e-05	4.1e-05	-0.000153	-0.000264	-0.000122	-8.1e-05	0.000346	-3.1e-05	-0.000244	-9.2e-05	6.1e-05	0.000214	-0.000183	-0.000315	0	0.000214	0.000234	0.000142	-0.000366	2e-05	0.000173	0.000366	0.000763	-0.000142	0.000203	-0.000549	-0.000905	-0.000305	-0.000153	-0.000498	2e-05	-6.1e-05	0.000376	-0.000244	4.1e-05	2e-05
6.23	-0.000417	-0.000407	0.000132	-4.1e-05	0.000376	-0.000183	-0.000773	-0.000702	2e-05	-0.000356	-0.000193	0.000732	0.000214	-0.000203	0.000417	0.000295	4.1e-05	0.00057	0.000559	-0.000692	0.000376	0.001312	0.000132	0.000173	0.000417	0.000285	0.000163	0.000539	7.1e-05	0.000132	-0.000244	-2e-05	0.000305	0.000285	6.1e-05	-0.000264	0.000509	0.000173	-0.000814	-0.000203	-0.000102	-0.000234	0.000417	-2e-05	6.1e-05	-0.000905	-0.000539	-0.000224
6.24	0.000621	0.000407	-0.000234	0.000346	-0.000142	0.000102	-0.001099	-0.000437	0.000254	0.000895	-0.000397	-0.000326	2e-05	0.000529	-0.000315	0.000153	0.000183	0.000193	0.000102	-0.000966	0.000417	-0.000254	-0.000387	0.000834	0	-0.000163	0.000468	-0.000498	-0.000132	-2e-05	-0.000366	-0.000203	0.000214	0.000295	-4.1e-05	0.000142	-0.000122	0.000112	0.000346	-0.000193	-0.000621	7.1e-05	-0.000203	0.000285	-0.000346	0.000244	7.1e-05	0.000458
6.25	-0.000153	0.000153	2e-05	-0.000722	-0.000763	-0.000305	-0.000163	0.000387	0.000295	0.000315	0.000285	-0	9.2e-05	0.000519	0.000112	-0.000234	-0.000356	0.000244	-0.000264	0.000366	0.000244	0.000285	0.000254	-0.000163	2e-05	-0.000783	0.000122	0.000142	-0.000153	-4.1e-05	-2e-05	0.000234	7.1e-05	0.000214	-0.000203	0.000264	-0.000214	6.1e-05	0.000153	2e-05	-1e-05	0.000224	0.000102	-0.000356	8.1e-05	0.000732	8.1e-05	0.000977
6.26	-0.000183	5.1e-05	-0.000122	-0.000203	-0.000244	0.000336	-6.1e-05	-0.000214	0.000539	-0.000285	0.000376	0.000387	0.000153	0.000183	0	7.1e-05	-0.000102	0.000173	0.000315	-0.000346	0.000295	-0.000651	-0.000234	0.000153	-0.000315	0.001129	1e-05	-0.000132	-0.000163	0.000234	0.000183	-0.000264	-0.000437	-0.000163	0.000285	-0.000214	0.000478	6.1e-05	2e-05	1e-05	-0.000407	-0.000112	0.000295	-0.001668	-0.000122	-0.001007	-0.000153	-0.000529
6.27	-0.000437	1e-05	-0.000122	0.000336	-0.000163	0.000224	-0.000234	-0.000651	1e-05	-2e-05	-9.2e-05	0.000722	-2e-05	0.000102	0.000458	-0.000285	0.000102	0.000254	0.000214	9.2e-05	0.000275	0.000183	-0.000142	6.1e-05	4.1e-05	0.000793	0.000264	-0.000234	0.000173	2e-05	-0.000142	-0.000763	-0.000285	0.000387	0.000132	0.000224	0.000112	-0.000102	-0.000224	-0.000264	-2e-05	0.000326	0.000183	0.000183	-0.000173	0.000519	-0.000519	-0.000224
6.28	8.1e-05	-0.000214	-0.000122	-0.000926	-0.000356	0.000173	-1e-05	-0.000132	-0.00059	-0.000326	-0.000305	0.000448	-0.000285	0.000244	-0.000529	0.000275	0.000244	0.000102	0.000183	-1e-05	0.000326	0.000824	0.000458	-0.000437	-0.001312	-8.1e-05	0.000112	0.000417	-0.000163	0.000366	-0.000193	0.000315	0.000183	-0.000407	0.000173	-6.1e-05	-0.000509	8.1e-05	-7.1e-05	-0	0.000193	0.000142	-0.000753	0.000203	0.000203	0.000682	1e-05	0.000132
6.29	-0.000295	0.000427	6.1e-05	-0.000356	-0.000132	8.1e-05	-0.000153	0.000315	-0.000142	-0.000244	-0.000183	-0.000387	-0.000183	0.000112	-0.000203	0.000397	0.000224	-0.000122	0.000264	-0.000661	0.000305	0.000315	-8.1e-05	-7.1e-05	-0.000702	-0.000326	-0.000326	0.000458	3.1e-05	-0.000163	-5.1e-05	-0.000102	-0.000387	-0.000285	0.00057	0.000539	-7.1e-05	-0.000142	0.000173	-9.2e-05	0.000142	8.1e-05	9.2e-05	0.000651	-0.000275	-0.00057	0.000132	-0.000804
6.3	-1e-05	3.1e-05	3.1e-05	4.1e-05	-0.000224	0.000295	0.000244	6.1e-05	0.000244	0.000264	-0.000356	-0.000163	0.000153	0.000275	0.000295	0.000946	0.000254	-0.000122	0.000804	4.1e-05	-0.000549	1e-05	0.000214	-0	-0.000448	0.00061	0.000295	-0.000132	0	-0.000326	0.000387	-0.000132	-0.000163	-4.1e-05	6.1e-05	0.000214	-0.000173	-0.001119	-0.000753	-0.000153	0.000264	-0.000203	-8.1e-05	-0.000519	0.000173	-0.000102	-0.000519	4.1e-05
6.31	8.1e-05	7.1e-05	-0.00057	-0.000946	0.000376	0.000366	7.1e-05	0.000214	-0.000397	-0.000621	0.000275	0.000163	3.1e-05	-0.000183	-0.000326	-0.000346	-0.000264	-0.000773	-0.000621	-0.000397	-0.00058	-0.0006	8.1e-05	-0.000193	-0.000214	-0.000448	0.000142	7.1e-05	-0.000214	0.000234	-0.000173	-0.000295	0.000173	0.000427	0.000509	-4.1e-05	0.000437	-0.000305	-4.1e-05	7.1e-05	3.1e-05	-3.1e-05	-0.00059	0.000285	0.000173	-4.1e-05	-0.000112	0.000315
6.32	-0.000376	-0.000366	0.000417	2e-05	0.00058	0.000356	0.000346	0.000671	-0.000437	-5.1e-05	-4.1e-05	-0.000407	2e-05	0.000112	0.000865	0.000295	-8.1e-05	-0.000387	-0.000203	2e-05	-0.000631	0.000427	-0.000326	-0.000142	0.000163	-0.000142	0.000295	-0	-0.000153	2e-05	0.000173	9.2e-05	0.000661	0.000163	0.000244	4.1e-05	-0.000295	8.1e-05	-0.0006	9.2e-05	-8.1e-05	-4.1e-05	2e-05	-0.000387	0.000407	-0.000844	-0.000682	0.000509
6.33	-0.000112	0.000112	-1e-05	0.000326	-0.000214	0.000193	-0.000376	7.1e-05	-0.00057	0.000112	-1e-05	3.1e-05	-0.000153	0.000142	1e-05	-0.000437	0.000448	-0.000132	-0.000214	-0.001048	-0.000519	9.2e-05	-0.000346	0.000112	-0.000244	-0.000336	-0.000132	-0.000183	-0.000234	0.000142	0.000285	0.000509	0.000509	0.000122	-0.000142	-0.000183	0.000163	-0.000732	6.1e-05	0.000315	-0.000285	-0.000234	-0.000112	-9.2e-05	8.1e-05	-0.000326	-0.000376	-3.1e-05
6.34	-2e-05	0.000448	-0.000397	-9.2e-05	-0.000448	5.1e-05	-0.000112	-9.2e-05	0.000193	9.2e-05	1e-05	0.000163	3.1e-05	7.1e-05	-7.1e-05	-0.000203	0.000285	-0.000122	-0.000488	-0.000549	0.000214	0.000244	0.000173	0.000376	-0.000254	0.000437	0.000285	-0.000122	0.000244	0.000264	0.000621	6.1e-05	-0.000142	0.000203	-0.000122	-0.000315	5.1e-05	-7.1e-05	-0.000448	-0.000132	0.000264	-0.000224	-0.000417	0.000295	5.1e-05	-0.000173	7.1e-05	-7.1e-05
6.35	0.0006	1e-05	-0.000448	0.000427	0.000295	-0.000163	-0.000153	-0.000387	6.1e-05	0.000285	-0.000112	0.00058	9.2e-05	0.000264	0.000102	-0.000478	-0.000387	-8.1e-05	-0.000488	-0.000682	-9.2e-05	-0.000244	-0.001536	9.2e-05	-0.000254	0.000234	-0.000315	0.000326	7.1e-05	-0.000275	0.000183	-0.000203	-5.1e-05	-0.000458	-0.000427	-4.1e-05	-0.000193	-0.000244	-0.000193	9.2e-05	0.000387	0.000153	-0.000254	-0.000783	-9.2e-05	4.1e-05	-0.000671	-0.000142
6.36	0.000224	-2e-05	-0.000509	-0.000254	8.1e-05	-0.000305	6.1e-05	2e-05	-0.000488	0	-0.000519	0.000285	0.000295	-0.000773	6.1e-05	0.000539	0.000458	-6.1e-05	-0.000142	-6.1e-05	0.000142	-2e-05	-4.1e-05	-0.000356	-0.00059	-0.000183	-9.2e-05	-0.000244	5.1e-05	-7.1e-05	-0.000387	-7.1e-05	0.000112	-0.000214	-0.000376	-0.000549	0.000122	-0.000264	-0.000336	-0.000173	0.000153	0.000132	-0.000193	-0.000356	-8.1e-05	0.000214	-0.000387	-0.000346
6.37	0.000407	-4.1e-05	-0.000621	0.000437	5.1e-05	0.000254	-0.000193	-0.000254	0.000163	-0.000163	-0.000651	0.000387	-4.1e-05	-0.000478	-0.000163	6.1e-05	-0.000244	-0.000743	-0.000122	5.1e-05	-0.000478	0.000234	-0.000875	-8.1e-05	-0.000203	0.000366	0.000102	-0.000112	-0.000183	-0.000488	8.1e-05	-0.000244	-0.000153	0.000305	0.000244	-3.1e-05	-8.1e-05	0.000427	-1e-05	-0.000234	-0.000203	1e-05	-2e-05	-0.000112	-0.0006	0.000254	0.000203	4.1e-05
6.38	0.000142	-0.000539	-6.1e-05	-0.000509	0.000214	-4.1e-05	0.000356	-0.000315	0.000427	8.1e-05	-0.000214	0.000102	0.000203	0.00119	0.000559	-0.000326	-0.000448	0.000275	0.000621	-0.000315	-0.000397	-0.000163	0.000448	0.000295	-0.000407	-4.1e-05	-0.000264	0.000193	-0.000173	-9.2e-05	-0.000153	-0.000275	2e-05	0.000437	-3.1e-05	0.000621	0	-8.1e-05	-0.000498	-1e-05	-0.000132	-5.1e-05	0.000488	5.1e-05	-0.000366	-0.000163	9.2e-05	0.000498
6.39	-0.000804	0.000437	-0.000783	-0.000356	0.000722	-0.000132	0.000509	-0.000203	0.000437	-0.000163	-5.1e-05	0.000193	-7.1e-05	0.000295	7.1e-05	-7.1e-05	-0.000224	0.000285	-0.000224	-8.1e-05	-0.000448	-0.000203	-2e-05	0.000183	-0.000366	-0.000122	0.000153	-7.1e-05	-0.000814	-0.000142	6.1e-05	-0.000295	0.000142	6.1e-05	0.000112	0.000112	0.000112	6.1e-05	-3.1e-05	-0.000305	0.000417	0.000112	0.000132	0.000183	6.1e-05	-0.000285	-0.000702	-0.000397
6.4	-0.000153	-0.000376	-0.00061	-0.000234	-0.000366	-0.000112	0.000244	-0.000264	-0	-0.000102	0.000224	-0.000132	-0	-0.000122	-0.000112	-0.000356	0.000112	-0.000102	0.000153	0.000275	-0.000529	-0.000905	5.1e-05	-0.000519	-0.000285	0	-0.000936	0.000203	-0.000488	0.000132	-0.000458	9.2e-05	0.000437	0.000305	-0.000234	-0.000234	2e-05	0.00057	-6.1e-05	-0.000346	0.000214	9.2e-05	0.000224	-0.000163	5.1e-05	9.2e-05	0.000142	-0.000885
6.41	0.000346	0.000356	-0.000173	-0.000244	-0	0.000173	0.000285	2e-05	-0.000427	0.000326	2e-05	-0.000905	0.000163	0.000193	6.1e-05	0.001139	0.000315	0.000621	0.0006	-0.000509	0.000224	-0.000804	-0.000214	-0.000142	-5.1e-05	-0.000153	0.000203	-0.000102	-0.000275	6.1e-05	9.2e-05	0.000224	4.1e-05	-0.000295	-0.000295	-0.000203	-0.000427	0.000468	8.1e-05	0	-0.000305	0.000183	-0.000295	3.1e-05	-0.000244	-9.2e-05	0.000315	-0.000519
6.42	0.000315	-0.000315	-1e-05	-0.000509	-0.000458	0.000234	-0.000621	0	0.000132	-0.000132	-0.000488	-0.000692	-0.000427	-0.000397	0.000356	0.000183	-8.1e-05	8.1e-05	0.000132	-0.000529	0.000305	-7.1e-05	-0.000132	-0.000305	-3.1e-05	7.1e-05	-0.000102	0.000112	-0.000519	-0.000132	-0.000173	0.000244	7.1e-05	0.000153	5.1e-05	-0.000326	1e-05	0.000275	-0.00061	-0.000407	-0.000397	0.000458	-0.000397	-0.000142	-0.000183	-0.000275	0.000692	-0.000702
6.43	0.000183	6.1e-05	0.000193	8.1e-05	8.1e-05	0.000621	0.000112	0.000682	0.000142	0.000997	-8.1e-05	0.000254	-0.000468	0.000376	-0.000437	-0.000153	0.000264	0.000305	-2e-05	-0.000102	-0.000621	-0.000804	0.000203	-0.000407	0.000621	-5.1e-05	0.000661	0.000621	-0.000275	-0.000203	-0.000264	5.1e-05	0.000356	7.1e-05	-0.000315	-0.000163	0.000417	0.000498	0.000407	0.000142	0.000275	0.000275	-7.1e-05	-0.000519	-4.1e-05	0.000173	0.001475	-3.1e-05
6.44	7.1e-05	-4.1e-05	-3.1e-05	0.000163	-0.000366	-0.000275	0.000458	0.000214	6.1e-05	-0.000315	0.000814	0.000254	-0.000448	-0.000905	-0.000183	0.000804	0.000712	0.000122	-0.000458	0.000305	-6.1e-05	0.000529	0.000559	-8.1e-05	0.000234	0.000132	0.000427	0.000132	5.1e-05	-0.000264	0.000254	0.000153	-7.1e-05	-0.000224	-0.000183	-0.000356	0.000244	0.000132	9.2e-05	-0	4.1e-05	0.000264	0.000153	0.00117	0.000102	0.000315	0.000387	3.1e-05
6.45	-0.000285	-0.000153	-0	-0.000559	0.000488	-0.000498	0.000397	-0.000122	-9.2e-05	0.000356	-0.000458	3.1e-05	-0.000193	0.000203	-5.1e-05	6.1e-05	0.000183	1e-05	0.001078	-0.000122	0.000193	-0.000387	-4.1e-05	0.000356	0.001322	0.000173	-4.1e-05	-0.000519	2e-05	-0.000509	8.1e-05	0.000234	0.000264	0.000132	-0.00058	-0.000102	0.000356	-0.000193	0.000244	1e-05	0.00058	-0.000509	0.000112	0.000102	-0.000641	-0.000193	9.2e-05	3.1e-05
6.46	-0.000539	9.2e-05	8.1e-05	0.000356	-1e-05	-0.000997	-8.1e-05	0.000244	0.000326	0.000509	1e-05	-0.000468	0.000112	0.000142	0.000132	3.1e-05	-0.000468	-0.000539	-0.000254	-0.000387	9.2e-05	-5.1e-05	-0.000315	-7.1e-05	5.1e-05	-0.000397	0.000437	6.1e-05	0	-0.000254	-5.1e-05	0.000732	-0.000509	0.000295	-0.000285	0	6.1e-05	0.000336	8.1e-05	0.000183	0.000305	0.000112	0.000193	0.000224	0.000305	0.000336	-0.000254	0.001058
6.47	-0.000549	-0.000163	0.000916	0.000631	-0.000712	-0.000254	0.000163	-0.000326	0.000417	-0.000376	-0.000275	-0.000285	0.000336	0.000326	1e-05	-0.00057	-0.000285	0.000102	0.000132	-9.2e-05	-0.000356	0.0006	0.000956	-8.1e-05	0.000244	0.000376	0.00061	3.1e-05	-0.000163	0.000478	-0.000326	0.000448	0.000183	-3.1e-05	0.000163	-0.000458	-0.000203	0.000142	-0.000112	-0.000346	0.000519	0.000102	-0.000224	0	0.00059	-1e-05	-0.000295	-0.000437
6.48	-6.1e-05	0.000529	0.000193	-0.000224	0.000448	0.000254	0.000539	-0.000356	-0.000234	0.000539	0.000122	0.000112	0.000163	-0.000366	-0.000631	0.000885	-8.1e-05	-0.000142	0.000376	-0.000122	0.000793	-9.2e-05	0.000173	-0.000264	-0.000173	0.000336	-0.000285	-8.1e-05	0.000122	-0.000376	-7.1e-05	0.000336	0.000264	-0.000142	0.000193	-1e-05	0.000437	-0.000326	0.00058	0.000102	-0.000387	-0.000417	0.000234	-4.1e-05	0.000387	0.000814	-0.000417	0.000326
6.49	8.1e-05	-0.00057	-6.1e-05	0.001139	0.000376	0.000763	0.000163	-0.000153	8.1e-05	-0.000112	-3.1e-05	-0.000254	-0.000234	0.000112	0.000315	0.000702	0.000875	-0.000275	-2e-05	-0.000448	-0.000102	-6.1e-05	9.2e-05	-0.000417	0.00058	-0.000305	-0.000214	0.000142	-0.000163	0.000376	0.000458	-2e-05	9.2e-05	0.000214	0.000275	-0.00058	0.000173	-0.000122	0.000112	0.000356	-0.000376	-0.000153	0.000356	0	3.1e-05	0.000753	0.000112	-0.000661
6.5	1e-05	9.2e-05	0.000234	-5.1e-05	0.000173	-0.000224	4.1e-05	-6.1e-05	0.000346	-0.000173	-0.000417	0.000356	-7.1e-05	0.000305	6.1e-05	0.000509	-0.000132	-0.000122	-0.000142	0.000264	-0.000203	5.1e-05	0.000458	-1e-05	-0.000183	-0.000671	-0.000112	0.000376	-8.1e-05	-2e-05	0.000458	0.000173	-0.000295	-0.000427	-0.000214	1e-05	-0.000193	0.000193	0.000651	0.000417	-0.000387	-0.000254	6.1e-05	9.2e-05	-0.000488	-0.000173	-0.000539	0.0006
6.51	-0.000122	-0.000254	0.000468	-0.000214	-0.000163	-0.000285	-0.000142	0.000163	-0.000224	-0.000193	-0.000366	0.000407	-0.000163	0.000163	-2e-05	3.1e-05	0.000203	-0.000427	0.000142	0.000234	-0.000407	0.000132	0.00061	-0.000153	0.000102	-0.000946	0.000203	-0.000509	0.000315	-0.000173	-0.000458	0.000153	0.000214	-0.000356	-8.1e-05	0	-1e-05	9.2e-05	0.000417	-0.000122	0.000458	-0.000102	1e-05	-0.000346	-4.1e-05	-0.000214	0.000417	-3.1e-05
6.52	-0.000142	-7.1e-05	9.2e-05	-0.000468	0.000285	0.000315	-7.1e-05	-0.00059	-0.000224	0.000234	0.000549	0.000559	6.1e-05	-0.000997	0.000641	-0.000682	0.000173	-0.000163	0.000203	-0.000193	-0.000946	0.000142	0.000234	0.000142	0.000885	-0.001343	-6.1e-05	0.000244	0.000163	-6.1e-05	-0.000295	-6.1e-05	0.000142	-0.000153	5.1e-05	-2e-05	-0.000376	-0.000193	-0.000661	3.1e-05	3.1e-05	-0.000254	-0.000407	-0	0.000427	5.1e-05	-0.000305	-5.1e-05
6.53	-0.000346	0.0006	-0.000142	-2e-05	-0.000305	0.000193	-0.000264	-1e-05	-0.000549	-0.000244	-0.000254	0.000783	0.000264	0.000264	0.000783	-0.000163	-4.1e-05	-2e-05	-0.000214	-6.1e-05	-0.000295	-1e-05	0.000315	-0.000315	0.000926	-0.000671	-3.1e-05	0.000234	0.000295	0.000163	-5.1e-05	-0.000366	0.000315	7.1e-05	-0.000173	7.1e-05	7.1e-05	-0.000163	0.000346	-0.000132	0	-0.000173	0.000173	0.000153	0.000336	-0.000153	-1e-05	-4.1e-05
6.54	-0.00061	-0.000193	-0.000193	4.1e-05	-0.000183	0.000458	-4.1e-05	-0	-0.000732	-0.000539	0.000173	-0.000173	0.000183	-0.000682	-0.000305	0.000295	0.000224	-0.000519	-7.1e-05	0.000214	0.00058	-0.000641	0.000732	-0.000356	-0.000102	0.000356	-7.1e-05	-0.000264	-9.2e-05	-0.000244	-0.000478	-2e-05	-0.000366	1e-05	-3.1e-05	0.000468	-0	-0.000142	0.000488	-0.000264	-0.000285	-7.1e-05	-0.000224	-0.000315	-0.0006	-0.000366	-0.000264	0.000163
6.55	0.000214	0.000183	-0.000498	0.000224	0.000488	-0.000112	-0.000498	-5.1e-05	0.000122	-0.000529	0.000468	0.00115	-5.1e-05	0.000244	4.1e-05	0.000732	0.000458	-0.000275	-0	3.1e-05	-5.1e-05	-0.000346	-7.1e-05	-7.1e-05	-0.000193	0.000295	7.1e-05	0	-0.000468	-7.1e-05	-0.000132	-0.000417	-0.000275	1e-05	0.000122	-0.000417	-0.000122	0.000122	-0.00058	0.000153	0.000153	-0.000539	-0.000478	0.000102	0.000244	0.000356	-0.000203	0.000407
6.56	0.000193	-6.1e-05	-0.000956	-0.000254	0.000183	-0.000112	-0.000153	0.000203	0.000142	0.00058	0.000203	0.000153	-0.000142	0.000102	-0.000244	-0.000193	-0.000854	0.000193	3.1e-05	0.000529	8.1e-05	-0.000529	-0.000244	0.000132	0.000224	0.000203	-8.1e-05	-0.000102	-2e-05	0.000387	0.000336	8.1e-05	2e-05	-0.000285	0.000498	-1e-05	-0.000214	0.000193	-0	0.000183	-0.000183	-0.000682	0.000264	-0.000315	-0.000234	-0.000183	0.000193	-0.000427
